============================================================
Thread 0
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
    384          18344           2871             13  da673d424a4ab168  7d981ba3dd83e67a
    385    1.03448e+07        5466431          50868  da673d424a4ab168  7da30f172ca17a45
    386           2390           1720              0  da673d424a4ab168  86dcbc5d8aa72321
    387           2217           1548              0  da673d424a4ab168  89ad2efc1be0fc6d
    389           5849           1950             14  da673d424a4ab168  96cc67b1c0a336a8
    390          14950           1827             40  da673d424a4ab168  9750080600d0a7fd
    391          21520           3630             16  da673d424a4ab168  9fe9078dd2291f2b
    392            220            154              2  da673d424a4ab168  b09bdb4f54829db3
    394             76             25              0  da673d424a4ab168  bdfb35ba0fe3d84e
    395            978            860              0  da673d424a4ab168  bf80734d29156f92
    396         192680          76696            280  da673d424a4ab168  c32cdc218268f7bc
    397    1.21969e+06         556722            881  da673d424a4ab168  c3cd64fb23884073
    398          10310           1305             12  da673d424a4ab168  cb69731e1f9dc020
    399          23477          11940             44  da673d424a4ab168  ccbb775f748295a8
    400            334            154              3  da673d424a4ab168  d550b4d162ff145a
    401    6.41446e+06        2972421           1700  da673d424a4ab168  d7fa23d0123e1dcf
    402            371            106              0  da673d424a4ab168  db59810363fbcfa8
    403          14908           6738             21  da673d424a4ab168  dc6619733b98ab3d
    404          13125           7100              0  da673d424a4ab168  dcba562492871a97
    405          19802           9246             15  da673d424a4ab168  ddc0e7016fa87aa8
    407           3164           1592              0  da673d424a4ab168  e3772cc5b4400650
    408         333675         184646            343  da673d424a4ab168  e7063a98156ddb88
    409            114             12              1  da673d424a4ab168  e98e18fbf75c6af9
    410           4287           2610              8  da673d424a4ab168  ed17f4ab3edb7407
    411          11598           3184              0  da673d424a4ab168  f665cd0f78f1adc7
    412             59              5              0  da673d424a4ab168  f9616522e3adb68a
============================================================
Thread 19
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0         465199         244257           1280  0000000000000000  0000000000000000
    156              4              4              0  2d68c968587baf69  483c4ee717ebd396
    157           1122            320              3  2d68c968587baf69  9808e21ba728c565
    158            466             27              8  2d68c968587baf69  b6debbb512ea57e5
    159              5              5              0  2d68c968587baf69  b8760e4f8adde965
    160          16050           6192            141  2d68c968587baf69  d3fc8f1a9073d251
    161            264              9              2  2d68c968587baf69  fe5c41e9815e4858
    213              4              4              0  51785cbe8d6ec54c  05181d791c245bcf
    214            299             12              3  51785cbe8d6ec54c  2e65ea7fa02650a3
    215             69              4              0  51785cbe8d6ec54c  79b7bd5e51b68548
    216             63             12              1  51785cbe8d6ec54c  8117e9a1c5c13381
    217             60              9              0  51785cbe8d6ec54c  8b9bc7b491dcb7ba
    218            137              6              1  51785cbe8d6ec54c  8d8f5c968d8175b6
    219             60              9              0  51785cbe8d6ec54c  a8951a77d9f0a220
    220             71              4              0  51785cbe8d6ec54c  b092e18b2815a029
    221            129             27              3  51785cbe8d6ec54c  e0002799d6b3aa8c
    222          21325           7015            222  51785cbe8d6ec54c  e515c8c84e18e0c1
    223            111             18              2  51785cbe8d6ec54c  f35e0f95ab982e00
    267            162             33              0  ad60e8b8c126aee1  232279b3b70442c1
    268             59              8              0  ad60e8b8c126aee1  2b1da62734c4f577
    269           4688           2640              0  ad60e8b8c126aee1  65a99c2c15b935e6
    270              8              8              0  ad60e8b8c126aee1  67538c124d18a920
    271             63             12              0  ad60e8b8c126aee1  810e04a2d2183273
    272             59              8              0  ad60e8b8c126aee1  9099198a256706b2
    273           1297            155              0  ad60e8b8c126aee1  93c82484539e5ac8
    274             66             15              0  ad60e8b8c126aee1  9672e1bd3b142265
    275             12             12              0  ad60e8b8c126aee1  96b3dfa0d5f66069
    276          13176           6485              0  ad60e8b8c126aee1  9e5e552a5674b155
    277              8              5              0  ad60e8b8c126aee1  b9ae728d41219484
    278           2664            474              0  ad60e8b8c126aee1  c69814f7be6be78d
    279             91             28              0  ad60e8b8c126aee1  f33a4345ec867a1c
    280            181             54              0  ad60e8b8c126aee1  fc00aa2a3a396d9e
    353             80             80              0  da673d424a4ab168  0925917d0def4db3
    354             55              4              0  da673d424a4ab168  0f5021a285cd01c0
    355            114             12              0  da673d424a4ab168  0fc97cff1d974051
    356              4              4              0  da673d424a4ab168  1688d794bd2c1c0e
    357           1110           1110              4  da673d424a4ab168  1aecdd195ba8cc9c
    360           3359           1140              8  da673d424a4ab168  368df70ff6f97050
    361           7577            711              6  da673d424a4ab168  36f975940e7f7ba8
    363          11359           2035             21  da673d424a4ab168  4302f0f067cfc8e7
    365            242            140              0  da673d424a4ab168  451b4164c33f258d
    366            632            395              0  da673d424a4ab168  47cd696840c89c27
    368           7405           7405              2  da673d424a4ab168  4ffbe87b25d7e115
    369           1720           1720             14  da673d424a4ab168  52a3a33b15353dee
    371            381             60              0  da673d424a4ab168  587c2e1f01bd5955
    372          15845          15845             56  da673d424a4ab168  5a5b5489f7922e41
    374             55              4              0  da673d424a4ab168  5e495d94d375b84d
    375             80             80              0  da673d424a4ab168  63a3b941f337b6e9
    376            282            120              0  da673d424a4ab168  67e30f8bb28aa1bb
    378            277             90              0  da673d424a4ab168  6c166d4179d2e539
    379           1815            482              9  da673d424a4ab168  74bf1a9bbe618f27
    380            672            140              0  da673d424a4ab168  7586ec5ee0d3ceac
    381          16923           8412              5  da673d424a4ab168  780877a5c504e177
