============================================================
Thread 0
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
    250            434            160              1  b917032c13fa40f1  29518d92b2c83473
    251            107              5              0  b917032c13fa40f1  2c923ac6309db95c
    252            160            160              1  b917032c13fa40f1  3213155a243ead8e
    253              4              4              0  b917032c13fa40f1  56e7e335e037dbdc
    254             54             27              0  b917032c13fa40f1  76f4c113548e0424
    255          11970           6027             91  b917032c13fa40f1  c8876dc66e6c1d76
    256             84              9              0  b917032c13fa40f1  cd9bb74cfef47d80
    307            472             32              3  cc095ae27bd5e16d  2b730e2d1ef16932
    318             12             12              1  d2298b47fa156626  5c45a712604ad93c
    323             71             12              0  d2298b47fa156626  96e521ebf49da7d3
    326            346             30              8  d2298b47fa156626  aede59089ca38ffa
    329         143827          63991           1053  d2298b47fa156626  f0b170b1bd9cf9ac
    330         311973         143998             64  d2298b47fa156626  fccfcf088cae3ce4
    367              4              4              0  e9fe988455e06256  0d03ca1927acc5c2
    368           6886           2771             14  e9fe988455e06256  3efdb4c888b998eb
    369          12731           6028             77  e9fe988455e06256  42b5983db0aa373e
    370            105             27              0  e9fe988455e06256  5a453fdad2fa5528
    371           2606            167             17  e9fe988455e06256  b15b135de5668b5e
    372              4              4              0  e9fe988455e06256  c6e7f30bfde70bf4
    373            160            160              0  e9fe988455e06256  ca930962141dbed9
    374            626            256              3  e9fe988455e06256  e029fe0386c19e7b
    375            169              9              4  e9fe988455e06256  e0ec4eecfef09d32
    376             56              6              0  e9fe988455e06256  e2b85ce274b71a26
    383            543             14              4  ed7b50640adc3860  1b4bfc3b8563a7e3
    384             59              8              0  ed7b50640adc3860  2ad8e52cb49b6828
    387           5609            334             39  ed7b50640adc3860  37b42e4fdace4367
    390          12576           4989             34  ed7b50640adc3860  4f2429ff5f10c7c6
    392             93             16              3  ed7b50640adc3860  691a9e65312dd2c2
    393          25388          12232            230  ed7b50640adc3860  8db62bc28c592d90
    397          36769          11447            133  ed7b50640adc3860  c4a78959997261e5
============================================================
Thread 21
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0         433923         184212            981  0000000000000000  0000000000000000
     32            476             27              0  03e9127d97a76476  20ea678d3409b6e9
     33              4              4              0  03e9127d97a76476  212e684dfdbd069b
     34           1139            320              2  03e9127d97a76476  3158b57c543df29e
     35          15476           6192            133  03e9127d97a76476  530f5126bfdf5ded
     36            147              9              0  03e9127d97a76476  902b1e2ba6345474
     37              5              5              0  03e9127d97a76476  de07aaeb928d4a24
    128             12              6              1  56c7a5b6155b0eca  13c814b49ffe5173
    129             77             10              0  56c7a5b6155b0eca  1ae0d6063d6f36a2
    130            179             18              4  56c7a5b6155b0eca  519482f7245aab53
    131            315             20              5  56c7a5b6155b0eca  87aab6f1ca15afb1
    132              4              4              0  56c7a5b6155b0eca  99a33aecf33ce650
    133            127             27              1  56c7a5b6155b0eca  ba8ddb5db8deeae2
    134          11691           6132             71  56c7a5b6155b0eca  bbb40a18e350d919
    135              4              4              1  56c7a5b6155b0eca  dcd1fd4b13aaa3e3
    136            223             11              6  56c7a5b6155b0eca  ea1bdc95637bce23
    233            150              9              0  93f65a416b8826f1  251f1cde1f8d9738
    234            177             27              0  93f65a416b8826f1  2824d46715fe31a0
    235            795            512              2  93f65a416b8826f1  2e8fbbc1cf2b2356
    236             59              4              0  93f65a416b8826f1  bff6594141c1133a
    237             64              7              0  93f65a416b8826f1  d1b360a9c217ae10
    238          13353           6027            106  93f65a416b8826f1  d92d0792ec1aa648
    250            455            160              1  b917032c13fa40f1  29518d92b2c83473
    251            149              5              0  b917032c13fa40f1  2c923ac6309db95c
    252            160            160              0  b917032c13fa40f1  3213155a243ead8e
    253              4              4              0  b917032c13fa40f1  56e7e335e037dbdc
    254             54             27              0  b917032c13fa40f1  76f4c113548e0424
    255          12227           6027             83  b917032c13fa40f1  c8876dc66e6c1d76
    256             75              9              2  b917032c13fa40f1  cd9bb74cfef47d80
    318             12             12              0  d2298b47fa156626  5c45a712604ad93c
    323             63             12              0  d2298b47fa156626  96e521ebf49da7d3
    326            271             30              4  d2298b47fa156626  aede59089ca38ffa
    329         144044          63991           1085  d2298b47fa156626  f0b170b1bd9cf9ac
    330         312786         145172             85  d2298b47fa156626  fccfcf088cae3ce4
    367              4              4              0  e9fe988455e06256  0d03ca1927acc5c2
    368           9199           4112             21  e9fe988455e06256  3efdb4c888b998eb
    369          11889           6028             73  e9fe988455e06256  42b5983db0aa373e
    370            112             27              6  e9fe988455e06256  5a453fdad2fa5528
    371           3012            167             28  e9fe988455e06256  b15b135de5668b5e
    372              4              4              1  e9fe988455e06256  c6e7f30bfde70bf4
    373            160            160              2  e9fe988455e06256  ca930962141dbed9
