============================================================
Thread 0
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
     16             68              8              0  00cd149a786f0aab  3f3d3f5ef4f6b46e
     18           3934            285             91  00cd149a786f0aab  4fcfbd14119795df
     19             75              7              3  00cd149a786f0aab  64cdfbfc472edb56
     21             71             11              2  00cd149a786f0aab  6a8c65c5ba8ccc64
     22          23279           3808            153  00cd149a786f0aab  769030590867523e
     24          55534           7680            277  00cd149a786f0aab  7dd6147e45e80118
     25           5437            167             46  00cd149a786f0aab  821cb16cb9e34333
     26            435             60              3  00cd149a786f0aab  900b292a8a412ef3
     29          27776          11844             34  00cd149a786f0aab  a04c70774a5ef9ee
     30    1.20088e+06         188048           5349  00cd149a786f0aab  a1e33e9635b0a60a
     31           5366           3200             39  00cd149a786f0aab  a58f936b05571808
     32         135248         134320           1300  00cd149a786f0aab  a93a2ad889978766
     33          38800          15551            139  00cd149a786f0aab  b56cb2948e710379
     35         248981         124751           1785  00cd149a786f0aab  bc5e7b9804a5ec3f
     36     2.6576e+06        1236464            396  00cd149a786f0aab  d21317f549311255
     37            791             60              5  00cd149a786f0aab  d78edc4f08cbf688
     38          65478          46431            366  00cd149a786f0aab  e6bf4d03c47f7f7d
     39           2736            636             14  00cd149a786f0aab  eda74cb56b3c7301
     40         190294          74662            954  00cd149a786f0aab  f6efeaae8e24fb37
     41           2560           2560             35  00cd149a786f0aab  fdc8d828526bde40
     48            296             18              0  0425062c4766f5d3  61e7572410003ce9
    194         584974          52108           2898  36740401140d08e9  0692b64d93b55a84
    195         340392         239960           1646  36740401140d08e9  51f6f0168ce25263
    196         246437         123922           1529  36740401140d08e9  54ad02c08d38559b
    197            443             72              4  36740401140d08e9  5b963e7c00e6869b
    198          14381           6144             75  36740401140d08e9  636f470884a200c1
    199         197609          89150            969  36740401140d08e9  703c8626ee000827
    200           1517            180              7  36740401140d08e9  80d172eae2dd3ed4
    201         120388         119980           1150  36740401140d08e9  88cdcf8ae4fc80b9
    202              8              8              0  36740401140d08e9  8a89bdd8739f8d32
    203          52369           5376            153  36740401140d08e9  904ba4a11286aca4
    204            177             24              0  36740401140d08e9  cd918bd5ac43d749
    205            190             28              1  36740401140d08e9  dac316721b97b55c
    206           1337             98             18  36740401140d08e9  e980c443c0726709
    207          46073           6144            164  36740401140d08e9  f9a7c16dfb0747ef
    269            229              9              2  9509ecc5496d49e4  02f5cfecd0545080
    270              5              5              0  9509ecc5496d49e4  832ec90f5b833b63
    271            479             27              6  9509ecc5496d49e4  95547461a95a0847
    272              4              4              0  9509ecc5496d49e4  c649627c5a2373d0
    273          16057           6192            114  9509ecc5496d49e4  c84e85b3298532c2
    274          30045          10240            241  9509ecc5496d49e4  d5e96fe62e3f1ce8
    275          16376           2874            153  9586b18ab238fe68  5802cef3c4242ecd
    276          13462           6028            102  9586b18ab238fe68  5afaddf42d0d8772
    277             55              4              0  9586b18ab238fe68  5e7d7de67a814d63
    278             55              4              0  9586b18ab238fe68  75cd99bb5c1c5ec3
    280             57              6              0  9586b18ab238fe68  b69ebd3b15aed36c
    281          19548           7168             38  9586b18ab238fe68  d6dd84c8da621625
    282            131              9              1  9586b18ab238fe68  f34a72e4b5d30262
    373              8              8              0  a63cf45bb7179d20  01b07147cb47b5d4
    374            285              8              2  a63cf45bb7179d20  042e71f781b788a9
    375            174             54              1  a63cf45bb7179d20  39b84869363f1d9b
    376             75             24              0  a63cf45bb7179d20  577068590c0cbf8d
    377             77             12              0  a63cf45bb7179d20  586d66bf98f13828
    378            179              8              2  a63cf45bb7179d20  79b7bd5e51b68548
    379           1289           1152              8  a63cf45bb7179d20  7da52e8e07070fc7
    380            178             18              0  a63cf45bb7179d20  8c7be9889117a1d0
    381          23923          12262            222  a63cf45bb7179d20  9ab6642f641157fb
    382            192             18              0  a63cf45bb7179d20  d13d23959a8240dd
    383            256             24              7  a63cf45bb7179d20  f0eeaab31d3468f7
    455              8              8              1  e6b707080b6fbdfc  0269ab1eb26a0a74
    456            161             18              6  e6b707080b6fbdfc  1a4d4f0c49830f67
    457            143             18              8  e6b707080b6fbdfc  39ca9262216b4ace
    458            357             24              8  e6b707080b6fbdfc  3aa00793054f949b
    459            628             54              9  e6b707080b6fbdfc  431acb2aa03e977d
    460            156             24              3  e6b707080b6fbdfc  4d314db2a5f25fde
    461            461             12             20  e6b707080b6fbdfc  5164dbf63fbc8526
    462           1273           1152             47  e6b707080b6fbdfc  6a75b357674b906c
    463            294              8              7  e6b707080b6fbdfc  7ae735d55a1390f6
    464            110              8              0  e6b707080b6fbdfc  b07b6f81461ca7c1
    465          37526          13146            386  e6b707080b6fbdfc  c6c755f086c095b8
    466           4785           1408              9  f9be6cd5b366ff05  10cdf188087d5bec
    467            458             11              0  f9be6cd5b366ff05  1ec9316653316499
    468            135              6              4  f9be6cd5b366ff05  34b01a989923870f
    469             63             12              2  f9be6cd5b366ff05  6c711518cf164878
    470          12170           6027             76  f9be6cd5b366ff05  7daf2952ace4d6d3
    471              4              4              0  f9be6cd5b366ff05  8a16c36928270d4c
    472             70              9              0  f9be6cd5b366ff05  a063106be9651ad3
    473             55              4              0  f9be6cd5b366ff05  a4fbdaa511b748db
    474            113             27              0  f9be6cd5b366ff05  d0b26632005915ef
    475             70              9              0  f9be6cd5b366ff05  e03eea93e32cbdf4
    476             55              4              0  f9be6cd5b366ff05  f03a04c0ea2b8804
============================================================
Thread 21
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0    3.51264e+06        2036404          14596  0000000000000000  0000000000000000
