============================================================
Thread 0
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
     38          22585           1902            362  00cd149a786f0aab  d78edc4f08cbf688
     39    3.49172e+06        2470556           2698  00cd149a786f0aab  e6bf4d03c47f7f7d
     40           4157            742             43  00cd149a786f0aab  eda74cb56b3c7301
     41    5.76466e+06        2297869          43932  00cd149a786f0aab  f6efeaae8e24fb37
     42          81152          81152              1  00cd149a786f0aab  fdc8d828526bde40
     49            145              9              0  0425062c4766f5d3  61e7572410003ce9
    195    4.46135e+07        3272528         411370  36740401140d08e9  0692b64d93b55a84
    196    1.42175e+07        9779690          25242  36740401140d08e9  51f6f0168ce25263
    197         308488         143815           2375  36740401140d08e9  54ad02c08d38559b
    198           9019           1800            144  36740401140d08e9  5b963e7c00e6869b
    199         380722         153600           1081  36740401140d08e9  636f470884a200c1
    200     4.7194e+06        2175123          31486  36740401140d08e9  703c8626ee000827
    201          45536           4500            839  36740401140d08e9  80d172eae2dd3ed4
    202    4.91707e+06        4889845            541  36740401140d08e9  88cdcf8ae4fc80b9
    203             12             12              0  36740401140d08e9  8a89bdd8739f8d32
    204    1.99249e+06         134400          29404  36740401140d08e9  904ba4a11286aca4
    205            246             28              6  36740401140d08e9  cd918bd5ac43d749
    206            236             32              5  36740401140d08e9  dac316721b97b55c
    207           1925            112             32  36740401140d08e9  e980c443c0726709
    208    1.97939e+06         153600          47384  36740401140d08e9  f9a7c16dfb0747ef
    278            229              9              3  9509ecc5496d49e4  02f5cfecd0545080
    279              5              5              0  9509ecc5496d49e4  832ec90f5b833b63
    280            814             27             23  9509ecc5496d49e4  95547461a95a0847
    281              4              4              0  9509ecc5496d49e4  c649627c5a2373d0
    282          16104           6192            142  9509ecc5496d49e4  c84e85b3298532c2
    283         962010         327680          11656  9509ecc5496d49e4  d5e96fe62e3f1ce8
    284          24836           3660            307  9586b18ab238fe68  5802cef3c4242ecd
    285          13583           6028            113  9586b18ab238fe68  5afaddf42d0d8772
    286             55              4              1  9586b18ab238fe68  5e7d7de67a814d63
    287             55              4              1  9586b18ab238fe68  75cd99bb5c1c5ec3
    289             57              6              1  9586b18ab238fe68  b69ebd3b15aed36c
    290         634287         229376           2115  9586b18ab238fe68  d6dd84c8da621625
    291            219              9              2  9586b18ab238fe68  f34a72e4b5d30262
    382              8              8              0  a63cf45bb7179d20  01b07147cb47b5d4
    383           2296              8              4  a63cf45bb7179d20  042e71f781b788a9
    384          52062             54             52  a63cf45bb7179d20  39b84869363f1d9b
    387            438             24              4  a63cf45bb7179d20  577068590c0cbf8d
    388           1479             12              6  a63cf45bb7179d20  586d66bf98f13828
    389          25920              8              4  a63cf45bb7179d20  79b7bd5e51b68548
    390          77232          36864           7333  a63cf45bb7179d20  7da52e8e07070fc7
    391            673             18              4  a63cf45bb7179d20  8c7be9889117a1d0
    392          58104          12262            766  a63cf45bb7179d20  9ab6642f641157fb
    394            614             18              4  a63cf45bb7179d20  d13d23959a8240dd
    395            419             24             12  a63cf45bb7179d20  f0eeaab31d3468f7
    467              8              8              0  e6b707080b6fbdfc  0269ab1eb26a0a74
    468          12741             18              2  e6b707080b6fbdfc  1a4d4f0c49830f67
    469          29604             18              2  e6b707080b6fbdfc  39ca9262216b4ace
    470            607             24              7  e6b707080b6fbdfc  3aa00793054f949b
    471           5685             54             52  e6b707080b6fbdfc  431acb2aa03e977d
    472            175             24              2  e6b707080b6fbdfc  4d314db2a5f25fde
    473            763             12              4  e6b707080b6fbdfc  5164dbf63fbc8526
    474          43489          36864           6353  e6b707080b6fbdfc  6a75b357674b906c
    475           2042              8              4  e6b707080b6fbdfc  7ae735d55a1390f6
    478            321              8              4  e6b707080b6fbdfc  b07b6f81461ca7c1
    479          73069          13146            575  e6b707080b6fbdfc  c6c755f086c095b8
    481         258287          45056           3121  f9be6cd5b366ff05  10cdf188087d5bec
    483            327             11              2  f9be6cd5b366ff05  1ec9316653316499
    484            327              6              2  f9be6cd5b366ff05  34b01a989923870f
    485             63             12              1  f9be6cd5b366ff05  6c711518cf164878
    486          23532           6027            253  f9be6cd5b366ff05  7daf2952ace4d6d3
    487              4              4              0  f9be6cd5b366ff05  8a16c36928270d4c
    489             76              9              1  f9be6cd5b366ff05  a063106be9651ad3
    490            348              4              2  f9be6cd5b366ff05  a4fbdaa511b748db
    491           1194             27             26  f9be6cd5b366ff05  d0b26632005915ef
    492            199              9              3  f9be6cd5b366ff05  e03eea93e32cbdf4
    494            123              4              2  f9be6cd5b366ff05  f03a04c0ea2b8804
============================================================
Thread 19
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0    5.64914e+07       43556023         474797  0000000000000000  0000000000000000
      4    5.42178e+06        2383290          47476  00cd149a786f0aab  0b1c6d7df0e37bcd
      6             28             28              2  00cd149a786f0aab  141d2d52fa89b287
      7         222986         105140           2708  00cd149a786f0aab  1bb822ba7bd7cb1b
      8    1.95101e+07        2144961         117734  00cd149a786f0aab  1c4cd40b1c85e2c3
     10         149528         147196           3047  00cd149a786f0aab  230e848ea99b0779
     11    1.25523e+07        6733895         115745  00cd149a786f0aab  2633d222ad0465d6
     13         827689         386234           3736  00cd149a786f0aab  2f83da88f51d3cee
     16            186              8              2  00cd149a786f0aab  3f3d3f5ef4f6b46e
     18         114865          16249            546  00cd149a786f0aab  4fcfbd14119795df
     19             61              7              1  00cd149a786f0aab  64cdfbfc472edb56
     21            535             11             19  00cd149a786f0aab  6a8c65c5ba8ccc64
     22         455182          65566           3796  00cd149a786f0aab  74fb4d60c4ceeb8f
     23         379457         147203           4059  00cd149a786f0aab  769030590867523e
     25    2.44391e+06         231168          12729  00cd149a786f0aab  7dd6147e45e80118
     26           4431            167             51  00cd149a786f0aab  821cb16cb9e34333
     27          11549           1806             80  00cd149a786f0aab  900b292a8a412ef3
     30          34649          15891             40  00cd149a786f0aab  a04c70774a5ef9ee
     31    7.54373e+07        6733895         484506  00cd149a786f0aab  a1e33e9635b0a60a
     32         166235          96320           1881  00cd149a786f0aab  a58f936b05571808
     33    4.86356e+06        4809925          75349  00cd149a786f0aab  a93a2ad889978766
     34          48245          17497            166  00cd149a786f0aab  b56cb2948e710379
     36         299970         144641           2328  00cd149a786f0aab  bc5e7b9804a5ec3f
     37    1.64648e+07        7708993            781  00cd149a786f0aab  d21317f549311255
     38          20804           1806            141  00cd149a786f0aab  d78edc4f08cbf688
     39     3.6963e+06        2621619          39170  00cd149a786f0aab  e6bf4d03c47f7f7d
     40           3975            742             47  00cd149a786f0aab  eda74cb56b3c7301
     41    5.42053e+06        2182061          39995  00cd149a786f0aab  f6efeaae8e24fb37
     42          77056          77056           1070  00cd149a786f0aab  fdc8d828526bde40
    195    4.81307e+07        3605742         250347  36740401140d08e9  0692b64d93b55a84
    196    1.44038e+07        9844130          71789  36740401140d08e9  51f6f0168ce25263
    197         298850         142674           2401  36740401140d08e9  54ad02c08d38559b
