============================================================
Thread 0
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
     31            512            320              0  00cd149a786f0aab  a58f936b05571808
     32          12005          12005              3  00cd149a786f0aab  a93a2ad889978766
     33          31684          13675             35  00cd149a786f0aab  b56cb2948e710379
     35         215650         105769           1141  00cd149a786f0aab  bc5e7b9804a5ec3f
     36         891089         414516             99  00cd149a786f0aab  d21317f549311255
     37             63              6              0  00cd149a786f0aab  d78edc4f08cbf688
     38            624            385              0  00cd149a786f0aab  e6bf4d03c47f7f7d
     39           4797           1273             34  00cd149a786f0aab  eda74cb56b3c7301
     40          17957           8379              0  00cd149a786f0aab  f6efeaae8e24fb37
     41            256            256              0  00cd149a786f0aab  fdc8d828526bde40
    194          11707            952              8  36740401140d08e9  0692b64d93b55a84
    195          47259          35420              3  36740401140d08e9  51f6f0168ce25263
    196         200738         104029           1156  36740401140d08e9  54ad02c08d38559b
    197             63              6              0  36740401140d08e9  5b963e7c00e6869b
    198           1139            512              0  36740401140d08e9  636f470884a200c1
    199          16715           8394              0  36740401140d08e9  703c8626ee000827
    200            234             15              2  36740401140d08e9  80d172eae2dd3ed4
    201          17710          17710              2  36740401140d08e9  88cdcf8ae4fc80b9
    202              4              4              0  36740401140d08e9  8a89bdd8739f8d32
    203           3170            448              0  36740401140d08e9  904ba4a11286aca4
    204             89             20              1  36740401140d08e9  cd918bd5ac43d749
    205             78             24              0  36740401140d08e9  dac316721b97b55c
    206            712             84              7  36740401140d08e9  e980c443c0726709
    207           2800            512              2  36740401140d08e9  f9a7c16dfb0747ef
    269            229              9              5  9509ecc5496d49e4  02f5cfecd0545080
    270              5              5              1  9509ecc5496d49e4  832ec90f5b833b63
    271            492             27              7  9509ecc5496d49e4  95547461a95a0847
    272              4              4              0  9509ecc5496d49e4  c649627c5a2373d0
    273          16089           6192            147  9509ecc5496d49e4  c84e85b3298532c2
    274           1139            320              3  9509ecc5496d49e4  d5e96fe62e3f1ce8
    275          16683           6238             32  9586b18ab238fe68  5802cef3c4242ecd
    276          14429           6028             88  9586b18ab238fe68  5afaddf42d0d8772
    277             55              4              0  9586b18ab238fe68  5e7d7de67a814d63
    278             45              4              1  9586b18ab238fe68  75cd99bb5c1c5ec3
    280              9              6              0  9586b18ab238fe68  b69ebd3b15aed36c
    281            752            224              6  9586b18ab238fe68  d6dd84c8da621625
    282            125              9              2  9586b18ab238fe68  f34a72e4b5d30262
    373              8              8              0  a63cf45bb7179d20  01b07147cb47b5d4
    374             67              8              3  a63cf45bb7179d20  042e71f781b788a9
    375            170             54              1  a63cf45bb7179d20  39b84869363f1d9b
    376             75             24              0  a63cf45bb7179d20  577068590c0cbf8d
    377             69             12              2  a63cf45bb7179d20  586d66bf98f13828
    378            124              8              2  a63cf45bb7179d20  79b7bd5e51b68548
    379             81             36              0  a63cf45bb7179d20  7da52e8e07070fc7
    380             53             18              2  a63cf45bb7179d20  8c7be9889117a1d0
    381          22686          12262            170  a63cf45bb7179d20  9ab6642f641157fb
    382             63             18              0  a63cf45bb7179d20  d13d23959a8240dd
    383            282             24              2  a63cf45bb7179d20  f0eeaab31d3468f7
    455              8              8              0  e6b707080b6fbdfc  0269ab1eb26a0a74
    456            120             18              0  e6b707080b6fbdfc  1a4d4f0c49830f67
    457            120             18              4  e6b707080b6fbdfc  39ca9262216b4ace
    458            373             24              5  e6b707080b6fbdfc  3aa00793054f949b
    459            406             54              9  e6b707080b6fbdfc  431acb2aa03e977d
    460            126             24              3  e6b707080b6fbdfc  4d314db2a5f25fde
    461            295             12              2  e6b707080b6fbdfc  5164dbf63fbc8526
    462             87             36              0  e6b707080b6fbdfc  6a75b357674b906c
    463             67              8              0  e6b707080b6fbdfc  7ae735d55a1390f6
    464            110              8              0  e6b707080b6fbdfc  b07b6f81461ca7c1
    465          34652          13146            284  e6b707080b6fbdfc  c6c755f086c095b8
    466            191             44              4  f9be6cd5b366ff05  10cdf188087d5bec
    467            331             11              3  f9be6cd5b366ff05  1ec9316653316499
    468            133              6              1  f9be6cd5b366ff05  34b01a989923870f
    469             79             12              0  f9be6cd5b366ff05  6c711518cf164878
    470          13343           6027             89  f9be6cd5b366ff05  7daf2952ace4d6d3
    471              4              4              0  f9be6cd5b366ff05  8a16c36928270d4c
    472             86              9              3  f9be6cd5b366ff05  a063106be9651ad3
    473             55              4              0  f9be6cd5b366ff05  a4fbdaa511b748db
    474            105             27              0  f9be6cd5b366ff05  d0b26632005915ef
    475             70              9              1  f9be6cd5b366ff05  e03eea93e32cbdf4
    476             49              4              1  f9be6cd5b366ff05  f03a04c0ea2b8804
============================================================
Thread 20
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0    1.30685e+06         588646           1102  0000000000000000  0000000000000000
      6             20             20              0  00cd149a786f0aab  141d2d52fa89b287
     13          29985          12532             12  00cd149a786f0aab  2f83da88f51d3cee
     16             68              8              1  00cd149a786f0aab  3f3d3f5ef4f6b46e
     19             61              7              1  00cd149a786f0aab  64cdfbfc472edb56
     21             64             11              1  00cd149a786f0aab  6a8c65c5ba8ccc64
     25           5207            167             41  00cd149a786f0aab  821cb16cb9e34333
     29          24098          10294             31  00cd149a786f0aab  a04c70774a5ef9ee
