============================================================
Thread 0
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0         592205         255751            988  0000000000000000  0000000000000000
      6             12             12              0  00cd149a786f0aab  141d2d52fa89b287
     13          16154           6864              6  00cd149a786f0aab  2f83da88f51d3cee
     16             68              8              3  00cd149a786f0aab  3f3d3f5ef4f6b46e
     19            104              7              0  00cd149a786f0aab  64cdfbfc472edb56
     21             64             11              2  00cd149a786f0aab  6a8c65c5ba8ccc64
     25           5152            167             39  00cd149a786f0aab  821cb16cb9e34333
     29          14010           5975             14  00cd149a786f0aab  a04c70774a5ef9ee
     33          23526           9408             63  00cd149a786f0aab  b56cb2948e710379
     35         131089          63940            839  00cd149a786f0aab  bc5e7b9804a5ec3f
     36          76561          34415             31  00cd149a786f0aab  d21317f549311255
     39           1825            318             16  00cd149a786f0aab  eda74cb56b3c7301
     48            290             18              1  0425062c4766f5d3  61e7572410003ce9
    196         124698          63102            776  36740401140d08e9  54ad02c08d38559b
    204             63             12              0  36740401140d08e9  cd918bd5ac43d749
    205             60             16              0  36740401140d08e9  dac316721b97b55c
    206            478             56              4  36740401140d08e9  e980c443c0726709
    277            288              9              5  9509ecc5496d49e4  02f5cfecd0545080
    278              5              5              0  9509ecc5496d49e4  832ec90f5b833b63
    279            490             27              7  9509ecc5496d49e4  95547461a95a0847
    280              4              4              0  9509ecc5496d49e4  c649627c5a2373d0
    281          15802           6192            128  9509ecc5496d49e4  c84e85b3298532c2
    282            206             10              4  9509ecc5496d49e4  d5e96fe62e3f1ce8
    283          13629           4008             79  9586b18ab238fe68  5802cef3c4242ecd
    284          12792           6028             89  9586b18ab238fe68  5afaddf42d0d8772
    285             55              4              0  9586b18ab238fe68  5e7d7de67a814d63
    286             55              4              0  9586b18ab238fe68  75cd99bb5c1c5ec3
    288              9              6              1  9586b18ab238fe68  b69ebd3b15aed36c
    289            116              7              0  9586b18ab238fe68  d6dd84c8da621625
    290            120              9              3  9586b18ab238fe68  f34a72e4b5d30262
    381             59              8              0  a63cf45bb7179d20  042e71f781b788a9
    382            159             54              0  a63cf45bb7179d20  39b84869363f1d9b
    383              8              8              0  a63cf45bb7179d20  457ecf55c43b6f2e
    384             69             12              0  a63cf45bb7179d20  4b60e8879f2a0e43
    385             69             18              0  a63cf45bb7179d20  8c7be9889117a1d0
    386          23935          12262            177  a63cf45bb7179d20  9ab6642f641157fb
    387            267             24              0  a63cf45bb7179d20  f0eeaab31d3468f7
    459            120             18              0  e6b707080b6fbdfc  39ca9262216b4ace
    460            258             24              4  e6b707080b6fbdfc  3aa00793054f949b
    461            227             54              0  e6b707080b6fbdfc  431acb2aa03e977d
    462            175             12              2  e6b707080b6fbdfc  9d7fbfb301133213
    463            110              8              0  e6b707080b6fbdfc  b07b6f81461ca7c1
    464          36532          13146            313  e6b707080b6fbdfc  c6c755f086c095b8
    465              8              8              0  e6b707080b6fbdfc  ceca07ca48c9f618
    466             58             11              0  f9be6cd5b366ff05  1ec9316653316499
    467          12119           6027             64  f9be6cd5b366ff05  7daf2952ace4d6d3
    468             55              4              1  f9be6cd5b366ff05  9fdfddff87092874
    469             55              4              0  f9be6cd5b366ff05  a4fbdaa511b748db
    470            153             27              0  f9be6cd5b366ff05  d0b26632005915ef
    471             70              9              0  f9be6cd5b366ff05  e03eea93e32cbdf4
    472            120              7              0  f9be6cd5b366ff05  e702f705865ce560
============================================================
Thread 21
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0         581760         253418            994  0000000000000000  0000000000000000
      6             12             12              0  00cd149a786f0aab  141d2d52fa89b287
     13          16210           7389              3  00cd149a786f0aab  2f83da88f51d3cee
     16             79              8              1  00cd149a786f0aab  3f3d3f5ef4f6b46e
     19             61              7              2  00cd149a786f0aab  64cdfbfc472edb56
     21            295             11              4  00cd149a786f0aab  6a8c65c5ba8ccc64
     25           5528            167             42  00cd149a786f0aab  821cb16cb9e34333
     29          13966           6447              3  00cd149a786f0aab  a04c70774a5ef9ee
     33          23731           9631             60  00cd149a786f0aab  b56cb2948e710379
     35         135772          64848            914  00cd149a786f0aab  bc5e7b9804a5ec3f
     36          71747          32317             68  00cd149a786f0aab  d21317f549311255
     39           1689            318             18  00cd149a786f0aab  eda74cb56b3c7301
    196         124566          63102            762  36740401140d08e9  54ad02c08d38559b
    204             57             12              0  36740401140d08e9  cd918bd5ac43d749
    205             61             16              0  36740401140d08e9  dac316721b97b55c
    206            410             56              4  36740401140d08e9  e980c443c0726709
    277            229              9              0  9509ecc5496d49e4  02f5cfecd0545080
    278              5              5              0  9509ecc5496d49e4  832ec90f5b833b63
    279            481             27              0  9509ecc5496d49e4  95547461a95a0847
    280              4              4              0  9509ecc5496d49e4  c649627c5a2373d0
    281          15549           6192            131  9509ecc5496d49e4  c84e85b3298532c2
    282            200             10              0  9509ecc5496d49e4  d5e96fe62e3f1ce8
    283          13320           4335            107  9586b18ab238fe68  5802cef3c4242ecd
